event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2015081113269061393617,1326906,E海鲜,上海淼舒餐饮有限公司,https://data.cyzone.cn/company/1326906.html,2,"1393617,1137725",1393617,"苏河汇,天天投","https://data.cyzone.cn/capital/1393617.html,https://data.cyzone.cn/capital/1137725.html",天使轮,数百万人民币,2015-08-11,生活消费,538
2015081130825651395515,3082565,缤果盒子,北京缤歌网络科技有限公司,https://data.cyzone.cn/company/3082565.html,1,1395515,1395515,盈信资本,https://data.cyzone.cn/capital/1395515.html,Pre-A,数千万人民币,2015-08-11,"生活服务,零售,无人便利店,消费",538
2015081112726381394836,1272638,蚂蚁车市,杭州悦车网络科技有限公司,https://data.cyzone.cn/company/1272638.html,1,1394836,1394836,聚秀资本,https://data.cyzone.cn/capital/1394836.html,天使轮,500万人民币,2015-08-11,"众筹,金融",538
2015081113295729999999,1329572,客乐宝（零公里）,上海统冠企业管理有限公司,https://data.cyzone.cn/company/1329572.html,0,9999999,9999999,未透露,unknown,A轮,数千万人民币,2015-08-11,"生活服务,配送",538
2015081113200603014964,1320060,金源电气,西安金源电气股份有限公司,https://data.cyzone.cn/company/1320060.html,1,3014964,3014964,金宇投资,https://data.cyzone.cn/capital/3014964.html,战略投资,未披露,2015-08-11,"智能制造,智能制造装备,电气设备",538
2015081112785411403122,1278541,全景声科技,全景声科技南京有限公司,https://data.cyzone.cn/company/1278541.html,2,"1403122,1404873",1403122,"创想天使,楚商集团","https://data.cyzone.cn/capital/1403122.html,https://data.cyzone.cn/capital/1404873.html",天使轮,未披露,2015-08-11,"文化娱乐,视频,视频技术",538
2015081131300623245455,3130062,臣功制药,南京臣功制药股份有限公司,https://data.cyzone.cn/company/3130062.html,1,3245455,3245455,南京高科,https://data.cyzone.cn/capital/3245455.html,新三板定增,未披露,2015-08-11,"药品生产,医药服务,医疗健康",538
2015081131329543015899,3132954,华仿科技,保定华仿科技股份有限公司,https://data.cyzone.cn/company/3132954.html,1,3015899,3015899,科锐特创投,https://data.cyzone.cn/capital/3015899.html,战略投资,未披露,2015-08-11,"智能制造,智能制造装备,仪器设备",538
2015081131338531401044,3133853,紫光照明,深圳市紫光照明技术股份有限公司,https://data.cyzone.cn/company/3133853.html,1,1401044,1401044,同威资本,https://data.cyzone.cn/capital/1401044.html,战略投资,未披露,2015-08-11,"智能制造,智能制造装备,仪器设备",538
2015081113298641393830,1329864,循迹,中传脉谱（北京）信息科技有限公司,https://data.cyzone.cn/company/1329864.html,1,1393830,1393830,中传集团,https://data.cyzone.cn/capital/1393830.html,天使轮,2000万人民币,2015-08-11,"LBS社交,陌生人社交,社区社交",539
2015081113299631398062,1329963,流金岁月,北京流金岁月文化传播股份有限公司,https://data.cyzone.cn/company/1329963.html,2,"1398062,3317610",1398062,"天风天睿,新龙脉资本","https://data.cyzone.cn/capital/1398062.html,https://data.cyzone.cn/capital/3317610.html",战略投资,数亿人民币,2015-08-11,"文化娱乐,文学,数字版权",538
2015081113025331157782,1302533,快递助手,快宝（上海）网络技术有限公司,https://data.cyzone.cn/company/1302533.html,1,1157782,1157782,申通快递,https://data.cyzone.cn/capital/1157782.html,A轮,未披露,2015-08-11,"物流仓储,物流收发,快递收发",539
2015081113291511397958,1329151,蜂窝微服,南京华宸供应链管理有限公司,https://data.cyzone.cn/company/1329151.html,1,1397958,1397958,澎湃资本,https://data.cyzone.cn/capital/1397958.html,Pre-A,400万人民币,2015-08-11,生活消费,539
2015081112713051393684,1271305,找车品,广州呱呱汽车服务有限公司,https://data.cyzone.cn/company/1271305.html,1,1393684,1393684,深圳前海正时启迪投资咨询有限公司,https://data.cyzone.cn/capital/1393684.html,种子轮,100万人民币,2015-08-11,汽车交通,539
2015081113297743536625,1329774,e流甲（汉甲美甲）,上海汉甲美甲艺术有限公司,https://data.cyzone.cn/company/1329774.html,3,"3536625,1394602,1398284",3536625,"青山资本,源渡创投,麦腾创投","https://data.cyzone.cn/capital/3536625.html,https://data.cyzone.cn/capital/1394602.html,https://data.cyzone.cn/capital/1398284.html",A轮,数千万人民币,2015-08-11,"生活服务,美业",539
2015081113295859999999,1329585,1233购,壹贰叁叁购（厦门）信息技术有限公司,https://data.cyzone.cn/company/1329585.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2015-08-11,电子商务,539
2015081130754181393617,3075418,知南针,未极科技（北京）有限公司,https://data.cyzone.cn/company/3075418.html,1,1393617,1393617,苏河汇,https://data.cyzone.cn/capital/1393617.html,天使轮,未披露,2015-08-11,未透露,539
2015081113099573210166,1309957,东方数码,东方数码（武汉）股份有限公司,https://data.cyzone.cn/company/1309957.html,1,3210166,3210166,天星资本,https://data.cyzone.cn/capital/3210166.html,A轮,1220万人民币,2015-08-11,"日常应用,工具软件",539
2015081113265429999999,1326542,天脉聚源,天脉聚源（北京）传媒科技有限公司,https://data.cyzone.cn/company/1326542.html,0,9999999,9999999,未透露,unknown,D轮,数亿人民币,2015-08-11,"人工智能,基础层,数据",539
2015081112971843006424,1297184,有妖气,北京四月星空网络技术有限公司,https://data.cyzone.cn/company/1297184.html,1,3006424,3006424,奥飞娱乐,https://data.cyzone.cn/capital/3006424.html,并购,9.04亿人民币,2015-08-11,内容产业,539
2015081130540653107947,3054065,联科股份,山东联科新材料有限公司,https://data.cyzone.cn/company/3054065.html,3,"3107947,1180965,1175663",3107947,"广州证券,中泰证券,华安证券","https://data.cyzone.cn/capital/3107947.html,https://data.cyzone.cn/capital/1180965.html,https://data.cyzone.cn/capital/1175663.html",新三板定增,未披露,2015-08-11,"化学化工,制造业,传统行业",539
2015081113177181394692,1317718,七煌,上海七煌信息科技有限公司,https://data.cyzone.cn/company/1317718.html,1,1394692,1394692,联创永宣,https://data.cyzone.cn/capital/1394692.html,A轮,6000万人民币,2015-08-11,"文化娱乐,游戏电竞,电竞赛事",539
2015081115097471508357,1509747,好医通（医通在线）,上海好医通健康信息咨询有限公司,https://data.cyzone.cn/company/1509747.html,3,"1508357,1394810,1395982",1508357,"千骥资本,卫宁健康,住友商事亚洲资本","https://data.cyzone.cn/capital/1508357.html,https://data.cyzone.cn/capital/1394810.html,https://data.cyzone.cn/capital/1395982.html",A轮,千万级美元,2015-08-11,"健康管理,健康保健,医疗健康",539
2015081112953033039100,1295303,德明通讯,德明通讯（上海）有限责任公司,https://data.cyzone.cn/company/1295303.html,1,3039100,3039100,星网锐捷,https://data.cyzone.cn/capital/3039100.html,战略投资,未披露,2015-08-11,企业服务,539
2015081130368071394836,3036807,石头教育,杭州石头教育科技有限公司,https://data.cyzone.cn/company/3036807.html,2,"1394836,1147752",1394836,"聚秀资本,聚募网","https://data.cyzone.cn/capital/1394836.html,https://data.cyzone.cn/capital/1147752.html",天使轮,未披露,2015-08-11,"留学考试,留学教育,教育培训",539
2015081113202421400620,1320242,BBD数联铭品,成都数联铭品科技有限公司,https://data.cyzone.cn/company/1320242.html,2,"1400620,1393216",1400620,"鼎兴量子,鼎晖投资","https://data.cyzone.cn/capital/1400620.html,https://data.cyzone.cn/capital/1393216.html",B轮,1亿人民币,2015-08-11,"大数据,大数据行业应用,金融大数据",538
2015081112692971395515,1269297,缤果水果,中山市宾哥网络科技有限公司,https://data.cyzone.cn/company/1269297.html,1,1395515,1395515,盈信资本,https://data.cyzone.cn/capital/1395515.html,Pre-A,数千万人民币,2015-08-11,"电子商务,生活服务,零售,无人便利店",540
2015081130173461394897,3017346,华维电瓷,萍乡华维电瓷科技股份有限公司,https://data.cyzone.cn/company/3017346.html,1,1394897,1394897,海航资本,https://data.cyzone.cn/capital/1394897.html,战略投资,未披露,2015-08-11,"智能制造,智能制造装备,电气设备",540
2015081112963011502982,1296301,趣分期,北京快乐时代科技发展有限公司,https://data.cyzone.cn/company/1296301.html,3,"1502982,1136909,1393248",1502982,"蚂蚁金服,昆仑万维,蓝驰创投","https://data.cyzone.cn/capital/1502982.html,https://data.cyzone.cn/capital/1136909.html,https://data.cyzone.cn/capital/1393248.html",E轮,2亿美元,2015-08-11,"金融,AI金融,智能信贷",538
2015081132222073533018,3222207,华谊信息,上海华谊信息技术有限公司,https://data.cyzone.cn/company/3222207.html,1,3533018,3533018,宝信软件,https://data.cyzone.cn/capital/3533018.html,战略投资,未披露,2015-08-11,"企业服务,传统企业服务,咨询服务",537
2015081132727279999999,3272727,食同源,江西省食同源生物科技股份有限公司,https://data.cyzone.cn/company/3272727.html,0,9999999,9999999,未透露,unknown,新三板定增,590万人民币,2015-08-11,"化学化工,制造业,传统行业",536
2015081113182701393579,1318270,百利时,北京百利时能源技术股份有限公司,https://data.cyzone.cn/company/1318270.html,1,1393579,1393579,秉鸿资本,https://data.cyzone.cn/capital/1393579.html,天使轮,150万人民币,2015-08-11,"能源电力,能源服务,能源技术",537
2015081132447209999999,3244720,蓝思种业,山东蓝思种业股份有限公司,https://data.cyzone.cn/company/3244720.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"农业加工,农业",536
2015081132309309999999,3230930,百事达,深圳市百事达卓越科技股份有限公司,https://data.cyzone.cn/company/3230930.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"材料,新材料",536
2015081131248559999999,3124855,兆丰小贷,杭州市临安区兆丰小额贷款股份有限公司,https://data.cyzone.cn/company/3124855.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"金融,贷款",536
2015081131242389999999,3124238,达美程,湖南达美程智能科技股份有限公司,https://data.cyzone.cn/company/3124238.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"传统行业,制造业,印刷",536
2015081131215319999999,3121531,精通科技,浙江精通科技股份有限公司,https://data.cyzone.cn/company/3121531.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"化学化工,制造业,传统行业",536
2015081131209529999999,3120952,三元环境,四川三元环境治理股份有限公司,https://data.cyzone.cn/company/3120952.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"环保,环保制造,环保工程",536
2015081131206969999999,3120696,海润传播,哈尔滨海润国际文化传播股份有限公司,https://data.cyzone.cn/company/3120696.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,未透露,536
2015081130566929999999,3056692,佳科股份,广东佳科风机股份有限公司,https://data.cyzone.cn/company/3056692.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"车载终端,车载智能硬件,汽车交通",536
2015081130549699999999,3054969,港力环保,重庆港力环保股份有限公司,https://data.cyzone.cn/company/3054969.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"环保,环保制造,环保工程",536
2015081130394459999999,3039445,乐邦科技,重庆乐邦科技股份有限公司,https://data.cyzone.cn/company/3039445.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"环保工程,环保制造,环保",536
2015081113100839999999,1310083,生物谷,上海春谷生物医药科技有限公司,https://data.cyzone.cn/company/1310083.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,医疗健康,536
2015081131308499999999,3130849,畅想高科,郑州畅想高科股份有限公司,https://data.cyzone.cn/company/3130849.html,0,9999999,9999999,未透露,unknown,新三板定增,396万人民币,2015-08-11,"日常应用,工具软件",536
2015081132647389999999,3264738,比酷股份,北京比酷天地文化股份有限公司,https://data.cyzone.cn/company/3264738.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2015-08-11,"大数据,新媒体营销,整合营销",535
2015081130537209999999,3053720,纬纶环保,北京纬纶华业环保科技股份有限公司,https://data.cyzone.cn/company/3053720.html,0,9999999,9999999,未透露,unknown,新三板定增,2775万人民币,2015-08-11,"环保工程,环保制造,环保",536
2015081132525943009763,3252594,天作孵化器,北京天作创新科技孵化器有限公司,https://data.cyzone.cn/company/3252594.html,1,3009763,3009763,德展金投,https://data.cyzone.cn/capital/3009763.html,战略投资,未披露,2015-08-11,"孵化器,创业服务,企业服务",537
2015081135387611394345,3538761,Livspace,Livspace,https://data.cyzone.cn/company/3538761.html,3,"1394345,1393424,1394079",1394345,"Helion Venture,Bessemer Venture...,Jungle Ventures","https://data.cyzone.cn/capital/1394345.html,https://data.cyzone.cn/capital/1393424.html,https://data.cyzone.cn/capital/1394079.html",A+轮,800万美元,2015-08-11,"消费,住,家装",537
2015081132274513130632,3227451,一盒彩妆,壹玖捌柒（天津）电子商务有限公司,https://data.cyzone.cn/company/3227451.html,1,3130632,3130632,北京创业邦投资中心（有限合伙）,https://data.cyzone.cn/capital/3130632.html,战略投资,未披露,2015-08-11,未透露,537
2015081133067613007851,3306761,京师傅,上海驷图餐饮管理有限公司,https://data.cyzone.cn/company/3306761.html,1,3007851,3007851,支柱创投,https://data.cyzone.cn/capital/3007851.html,天使轮,未披露,2015-08-11,未透露,537
2015081113045371395568,1304537,流动车吧,安耐驰石油化工（北京）有限公司,https://data.cyzone.cn/company/1304537.html,1,1395568,1395568,中骏资本,https://data.cyzone.cn/capital/1395568.html,战略投资,未披露,2015-08-11,汽车交通,537
2015081132483553009234,3248355,重庆RP中心,重庆激光快速原形及模具制造生产力促进中心有限公司,https://data.cyzone.cn/company/3248355.html,1,3009234,3009234,重庆科投,https://data.cyzone.cn/capital/3009234.html,战略投资,未披露,2015-08-11,"汽车交通,汽车配件,汽车零部件",537
