event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2014082133504441393598,3350444,食密,北京活力尚品农业科技有限公司,https://data.cyzone.cn/company/3350444.html,1,1393598,1393598,英诺天使基金,https://data.cyzone.cn/capital/1393598.html,天使轮,未披露,2014-08-21,"消费,食,食品品牌",252
2014082113264311502982,1326431,WiTown树熊网络,杭州树熊网络有限公司,https://data.cyzone.cn/company/1326431.html,1,1502982,1502982,蚂蚁金服,https://data.cyzone.cn/capital/1502982.html,A轮,数千万人民币,2014-08-21,"企业服务,硬件",252
2014082112735599999999,1273559,根力多,根力多生物科技股份有限公司,https://data.cyzone.cn/company/1273559.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"农业加工,农业",252
2014082131237309999999,3123730,诚盟装备,江苏诚盟装备股份有限公司,https://data.cyzone.cn/company/3123730.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"仪器设备,智能制造装备,智能制造",251
2014082130169059999999,3016905,绿网天下,绿网天下(福建)网络科技股份有限公司,https://data.cyzone.cn/company/3016905.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"IT服务,传统企业服务,企业服务",252
2014082133477789999999,3347778,兆鋆新材,江苏兆鋆新材料股份有限公司,https://data.cyzone.cn/company/3347778.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,未透露,251
2014082133123279999999,3312327,凯添燃气,宁夏凯添燃气发展股份有限公司,https://data.cyzone.cn/company/3312327.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"能源电力,油气,天然气",251
2014082132309709999999,3230970,天颖环境,武汉天颖环境工程股份有限公司,https://data.cyzone.cn/company/3230970.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"环保,环保制造,环保工程",251
2014082131240339999999,3124033,浩驰科技,上海浩驰科技股份有限公司,https://data.cyzone.cn/company/3124033.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"传统行业,制造业,化学化工",251
2014082132761349999999,3276134,三和视讯,郑州三和视讯技术股份有限公司,https://data.cyzone.cn/company/3276134.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"信息通信,通信配件及设备",251
2014082131229189999999,3122918,瑞聚股份,福建瑞聚信息技术股份有限公司,https://data.cyzone.cn/company/3122918.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,未透露,252
2014082131222709999999,3122270,翔维科技,天津市翔维科技发展股份有限公司,https://data.cyzone.cn/company/3122270.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"化学化工,制造业,传统行业",252
2014082131204539999999,3120453,物润船联,江苏物润船联网络股份有限公司,https://data.cyzone.cn/company/3120453.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"物流仓储,物流运输,货运物流",252
2014082130173299999999,3017329,大成空间,湖北大成空间科技股份有限公司,https://data.cyzone.cn/company/3017329.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"传统行业,建筑,建筑材料",252
2014082130072889999999,3007288,兴艺景,贵州兴艺景生态景观工程股份有限公司,https://data.cyzone.cn/company/3007288.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-21,"传统行业,建筑,土木工程建筑",252
2014082013252431393213,1325243,米内网,广州标点医药信息股份有限公司,https://data.cyzone.cn/company/1325243.html,2,"1393213,1393420",1393213,"红杉资本中国基金,挚信资本","https://data.cyzone.cn/capital/1393213.html,https://data.cyzone.cn/capital/1393420.html",B轮,未披露,2014-08-20,"文化娱乐,媒体,垂直媒体",255
2014082031781511393355,3178151,义薄网络,广州义薄网络科技有限公司,https://data.cyzone.cn/company/3178151.html,1,1393355,1393355,志成资本,https://data.cyzone.cn/capital/1393355.html,天使轮,数百万人民币,2014-08-20,"文化娱乐,游戏电竞,手游研发",254
2014082013296601163025,1329660,LEOMASTER隐私卫士,深圳市理奥网络技术有限公司,https://data.cyzone.cn/company/1329660.html,1,1163025,1163025,正威集团,https://data.cyzone.cn/capital/1163025.html,天使轮,1000万人民币,2014-08-20,"系统工具,工具软件,安全隐私",254
2014082031507651393329,3150765,星云互动,北京星云璀璨互动文化传媒有限公司,https://data.cyzone.cn/company/3150765.html,1,1393329,1393329,创新工场,https://data.cyzone.cn/capital/1393329.html,天使轮,未披露,2014-08-20,"文化娱乐,艺人经纪,粉丝社区",254
2014082030781449999999,3078144,苏宁旅行,北京苏宁云团科技有限公司,https://data.cyzone.cn/company/3078144.html,0,9999999,9999999,未透露,unknown,D轮,未披露,2014-08-20,"旅游,旅游服务,出行票务",255
2014082013297551393349,1329755,元气萌犬屋,深圳市华云科创互动娱乐有限公司,https://data.cyzone.cn/company/1329755.html,2,"1393349,1510220",1393349,"梅花创投,以太基金","https://data.cyzone.cn/capital/1393349.html,https://data.cyzone.cn/capital/1510220.html",天使轮,未披露,2014-08-20,"文化娱乐,游戏电竞,端游研发",255
2014082012977191393266,1297719,猎游,广州爱拍网络科技有限公司,https://data.cyzone.cn/company/1297719.html,3,"1393266,1393268,1393533",1393266,"赛富投资基金,经纬中国,腾讯投资","https://data.cyzone.cn/capital/1393266.html,https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1393533.html",C轮,3800万美元,2014-08-20,游戏动漫,255
2014082013280731166539,1328073,邢帅教育,广州邢帅教育科技有限公司,https://data.cyzone.cn/company/1328073.html,2,"1166539,1393218",1166539,"君联资本,北极光创投","https://data.cyzone.cn/capital/1166539.html,https://data.cyzone.cn/capital/1393218.html",A轮,3000万美元,2014-08-20,"教育培训,职业培训,垂直行业培训",255
2014082013011091395974,1301109,慢友帮,青岛联创优内信息技术有限公司,https://data.cyzone.cn/company/1301109.html,2,"1395974,3015786",1395974,"清控科创控股,康大恒远","https://data.cyzone.cn/capital/1395974.html,https://data.cyzone.cn/capital/3015786.html",天使轮,数百万人民币,2014-08-20,医疗健康,255
2014082013227691394549,1322769,哈罗同行,常青竹（北京）科技有限公司,https://data.cyzone.cn/company/1322769.html,1,1394549,1394549,丰厚资本,https://data.cyzone.cn/capital/1394549.html,天使轮,数百万人民币,2014-08-20,汽车交通,255
2014082012963519999999,1296351,作业宝,上海一起作业信息科技有限公司,https://data.cyzone.cn/company/1296351.html,0,9999999,9999999,未透露,unknown,并购,未披露,2014-08-20,教育培训,255
2014082013221501393471,1322150,淘汽档口,杭州轩潮科技有限公司,https://data.cyzone.cn/company/1322150.html,1,1393471,1393471,光信资本,https://data.cyzone.cn/capital/1393471.html,A轮,数千万人民币,2014-08-20,"汽车交通,汽车后市场,养护维修",255
2014082012953381166501,1295338,掌迭英豪,北京掌迭英豪科技有限公司,https://data.cyzone.cn/company/1295338.html,1,1166501,1166501,盛大集团,https://data.cyzone.cn/capital/1166501.html,天使轮,未披露,2014-08-20,"投资理财,金融",255
2014082012908571398919,1290857,安翰科技,安翰科技（武汉）股份有限公司,https://data.cyzone.cn/company/1290857.html,1,1398919,1398919,朗盛投资,https://data.cyzone.cn/capital/1398919.html,A轮,3000万人民币,2014-08-20,"人工智能,消费级终端硬件,医疗机器人",255
2014082032053001394008,3205300,百卉花艺,福建百卉花艺有限公司,https://data.cyzone.cn/company/3205300.html,3,"1394008,1393577,3015396",1394008,"广发信德,中科招商,聚益投资","https://data.cyzone.cn/capital/1394008.html,https://data.cyzone.cn/capital/1393577.html,https://data.cyzone.cn/capital/3015396.html",战略投资,未披露,2014-08-20,"农业,农业加工",254
2014082013247841393541,1324784,AOD3D奥德莱,青岛奥德莱三维打印有限公司,https://data.cyzone.cn/company/1324784.html,3,"1393541,1393598,1394520",1393541,"乐搏资本,英诺天使基金,北软天使基金","https://data.cyzone.cn/capital/1393541.html,https://data.cyzone.cn/capital/1393598.html,https://data.cyzone.cn/capital/1394520.html",A轮,1500万人民币,2014-08-20,硬件,255
2014082013261969999999,1326196,邢帅网络学院,广州邢帅教育咨询有限公司,https://data.cyzone.cn/company/1326196.html,0,9999999,9999999,未透露,unknown,B轮,3000万美元,2014-08-20,教育培训,255
2014082013261969999999,1326196,邢帅网络学院,广州邢帅教育咨询有限公司,https://data.cyzone.cn/company/1326196.html,0,9999999,9999999,未透露,unknown,A轮,3000万美元,2014-08-20,教育培训,255
2014082013304411393541,1330441,时间胶囊网络,常州时间胶囊网络科技有限公司,https://data.cyzone.cn/company/1330441.html,2,"1393541,1395652",1393541,"乐搏资本,合力投资","https://data.cyzone.cn/capital/1393541.html,https://data.cyzone.cn/capital/1395652.html",天使轮,数百万人民币,2014-08-20,生活消费,254
2014082013013621393334,1301362,爱丁计划网,上海爱丁医佳网络科技有限公司,https://data.cyzone.cn/company/1301362.html,1,1393334,1393334,顺为资本,https://data.cyzone.cn/capital/1393334.html,Pre-A,数百万美元,2014-08-20,"医疗健康,健康保健,健康管理",255
2014082032253573006819,3225357,厚策能源,上海厚策能源科技有限公司,https://data.cyzone.cn/company/3225357.html,1,3006819,3006819,诚毅投资,https://data.cyzone.cn/capital/3006819.html,天使轮,未披露,2014-08-20,"能源电力,能源服务,能源技术",254
2014082013013621393334,1301362,爱丁计划网,上海爱丁医佳网络科技有限公司,https://data.cyzone.cn/company/1301362.html,1,1393334,1393334,顺为资本,https://data.cyzone.cn/capital/1393334.html,天使轮,数百万美元,2014-08-20,"医疗健康,健康保健,健康管理",254
2014082032258561394658,3225856,启东传化,启东传化滨江开发建设有限公司,https://data.cyzone.cn/company/3225856.html,1,1394658,1394658,传化集团,https://data.cyzone.cn/capital/1394658.html,种子轮,未披露,2014-08-20,"房产开发,房产家居,传统行业",254
2014082031288609999999,3128860,优波科,郑州优波科新材料股份有限公司,https://data.cyzone.cn/company/3128860.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-20,"化学化工,制造业,传统行业",253
2014082031237589999999,3123758,美佳新材,安徽美佳新材料股份有限公司,https://data.cyzone.cn/company/3123758.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-20,"高分子材料,材料",253
2014082030411799999999,3041179,雷克利达,北京雷克利达节能环保科技股份有限公司,https://data.cyzone.cn/company/3041179.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-20,"传统行业,建筑,建筑装饰",253
2014082030173469999999,3017346,华维电瓷,萍乡华维电瓷科技股份有限公司,https://data.cyzone.cn/company/3017346.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-20,"智能制造,智能制造装备,电气设备",253
2014082030173299999999,3017329,大成空间,湖北大成空间科技股份有限公司,https://data.cyzone.cn/company/3017329.html,0,9999999,9999999,未透露,unknown,新三板定增,1000万人民币,2014-08-20,"传统行业,建筑,建筑材料",253
2014082013234931393333,1323493,青藤云安全,北京升鑫网络科技有限公司,https://data.cyzone.cn/company/1323493.html,3,"1393333,1395976,1394549",1393333,"真格基金,云天使基金,丰厚资本","https://data.cyzone.cn/capital/1393333.html,https://data.cyzone.cn/capital/1395976.html,https://data.cyzone.cn/capital/1394549.html",天使轮,650万人民币,2014-08-20,"大数据,大数据安全,网络安全",253
2014082030170559999999,3017055,佳力科技,浙江佳力科技股份有限公司,https://data.cyzone.cn/company/3017055.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2014-08-20,"智能制造,智能制造装备,仪器设备",253
2014082033143269999999,3314326,林果实业,上海林果实业股份有限公司,https://data.cyzone.cn/company/3314326.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2014-08-20,未透露,254
2014082032753723013508,3275372,富美,富美科技集团有限公司,https://data.cyzone.cn/company/3275372.html,1,3013508,3013508,华融渝富资本,https://data.cyzone.cn/capital/3013508.html,战略投资,未披露,2014-08-20,"AI制造,场景应用层,人工智能",254
2014082032572061394549,3257206,哈罗出行,哈罗出行（北京）科技有限公司,https://data.cyzone.cn/company/3257206.html,1,1394549,1394549,丰厚资本,https://data.cyzone.cn/capital/1394549.html,天使轮,数百万人民币,2014-08-20,"生活服务,共享经济,共享单车",254
2014082032567981132222,3256798,光橙互娱,成都光橙互动科技有限公司,https://data.cyzone.cn/company/3256798.html,1,1132222,1132222,飞鱼科技,https://data.cyzone.cn/capital/1132222.html,天使轮,未披露,2014-08-20,"AR游戏,VR/AR内容（内容层）,VR/AR",254
2014082032515269999999,3251526,吉羽网络,上海吉羽网络科技有限公司,https://data.cyzone.cn/company/3251526.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2014-08-20,"文化娱乐,游戏电竞,手游研发",254
2014082032387263237361,3238726,华兴铝业,山西华兴铝业有限公司,https://data.cyzone.cn/company/3238726.html,1,3237361,3237361,中国铝业,https://data.cyzone.cn/capital/3237361.html,A轮,未披露,2014-08-20,"传统行业,石油矿采,金属矿石开采",254
2014082033042783350311,3304278,阜阳欣奕华,阜阳欣奕华材料科技有限公司,https://data.cyzone.cn/company/3304278.html,2,"3350311,1407911",3350311,"海林投资,浙商创投","https://data.cyzone.cn/capital/3350311.html,https://data.cyzone.cn/capital/1407911.html",天使轮,未披露,2014-08-20,未透露,254
2014081932205161408382,3220516,打开,上海千橙网络科技有限公司,https://data.cyzone.cn/company/3220516.html,1,1408382,1408382,阿米巴资本,https://data.cyzone.cn/capital/1408382.html,天使轮,数百万人民币,2014-08-19,"导购,其他,电子商务",257
2014081932751291396059,3275129,开封宝钢气体,开封市宝钢气体有限公司,https://data.cyzone.cn/company/3275129.html,1,1396059,1396059,华平投资,https://data.cyzone.cn/capital/1396059.html,并购,30亿人民币,2014-08-19,"化学化工,制造业,传统行业",257
