event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2011122112661223015108,1266122,繁兴科技,深圳市繁兴科技股份有限公司,https://data.cyzone.cn/company/1266122.html,2,"3015108,3013969",3015108,"经世投资,汇睿启明","https://data.cyzone.cn/capital/3015108.html,https://data.cyzone.cn/capital/3013969.html",战略投资,未披露,2011-12-21,"人工智能,消费级终端硬件,服务机器人",8
2011122132731683019101,3273168,东大冶金,沈阳东大冶金科技股份有限公司,https://data.cyzone.cn/company/3273168.html,3,"3019101,3019548,1399602",3019101,"沈阳科投,泰豪创投,泓域资本","https://data.cyzone.cn/capital/3019101.html,https://data.cyzone.cn/capital/3019548.html,https://data.cyzone.cn/capital/1399602.html",天使轮,未披露,2011-12-21,未透露,7
2011122131903611393211,3190361,雷蛇,雷蛇电脑游戏技术（上海）有限公司,https://data.cyzone.cn/company/3190361.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,A轮,5000万美元,2011-12-21,"游戏硬件设备,游戏电竞,文化娱乐",8
2011122132782391498811,3278239,吉林交通投资集团,吉林省交通投资集团有限公司,https://data.cyzone.cn/company/3278239.html,1,1498811,1498811,吉林科技投资基金,https://data.cyzone.cn/capital/1498811.html,战略投资,未披露,2011-12-21,未透露,7
2011122135365751403302,3536575,联讯证券,联讯证券股份有限公司,https://data.cyzone.cn/company/3536575.html,1,1403302,1403302,粤财创投,https://data.cyzone.cn/capital/1403302.html,A轮,2.01亿人民币,2011-12-21,"金融,证券/基金,证券",7
2011122032453199999999,3245319,华宏科技,江苏华宏科技股份有限公司,https://data.cyzone.cn/company/3245319.html,0,9999999,9999999,未透露,unknown,IPO,4.5亿人民币,2011-12-20,"智能制造,智能制造装备,仪器设备",8
2011122032417579999999,3241757,万润股份,中节能万润股份有限公司,https://data.cyzone.cn/company/3241757.html,0,9999999,9999999,未透露,unknown,IPO,8.62亿人民币,2011-12-20,"材料,新材料",8
2011122032415339999999,3241533,荣之联,北京荣之联科技股份有限公司,https://data.cyzone.cn/company/3241533.html,0,9999999,9999999,未透露,unknown,IPO,6.25亿人民币,2011-12-20,"企业服务,传统企业服务,IT服务",8
2011122032353071393352,3235307,扬州锻压,扬州锻压机床有限公司,https://data.cyzone.cn/company/3235307.html,3,"1393352,1404779,1401899",1393352,"毅达资本,盛桥投资,招商致远资本","https://data.cyzone.cn/capital/1393352.html,https://data.cyzone.cn/capital/1404779.html,https://data.cyzone.cn/capital/1401899.html",战略投资,未披露,2011-12-20,"仪器设备,智能制造装备,智能制造",8
2011122012959001393234,1295900,实创家装,实创家居装饰集团（广州）有限公司,https://data.cyzone.cn/company/1295900.html,1,1393234,1393234,达晨创投,https://data.cyzone.cn/capital/1393234.html,种子轮,未披露,2011-12-20,"电子商务,房产",8
2011122032239721397861,3223972,瑞斯康达,瑞斯康达科技发展股份有限公司,https://data.cyzone.cn/company/3223972.html,2,"1397861,1393511",1397861,"海通开元,博信资产","https://data.cyzone.cn/capital/1397861.html,https://data.cyzone.cn/capital/1393511.html",A轮,2.7亿人民币,2011-12-20,"信息通信,光纤传输",8
2011122030889513018395,3088951,中视和阳,中视和阳传媒科技（北京）有限公司,https://data.cyzone.cn/company/3088951.html,1,3018395,3018395,睿合广润,https://data.cyzone.cn/capital/3018395.html,天使轮,未披露,2011-12-20,"音乐平台,音乐,文化娱乐",8
2011122030836341397127,3083634,哲扬科技,深圳市哲扬科技有限公司,https://data.cyzone.cn/company/3083634.html,2,"1397127,3007475",1397127,"华信资本,长润资本","https://data.cyzone.cn/capital/1397127.html,https://data.cyzone.cn/capital/3007475.html",战略投资,未披露,2011-12-20,"智能制造,智能工厂,工业物联网",8
2011122030183801397861,3018380,苍源种植,抚州苍源中药材种植股份有限公司,https://data.cyzone.cn/company/3018380.html,1,1397861,1397861,海通开元,https://data.cyzone.cn/capital/1397861.html,A轮,3000万人民币,2011-12-20,"农业,新农业,生物技术",8
2011121930530173015886,3053017,华新环保,华新绿源环保股份有限公司,https://data.cyzone.cn/company/3053017.html,2,"3015886,3536627",3015886,"科惠投资,青域基金","https://data.cyzone.cn/capital/3015886.html,https://data.cyzone.cn/capital/3536627.html",战略投资,未披露,2011-12-19,"生活服务,回收服务",9
2011121913248791393344,1324879,大易科技,上海大易信息科技有限公司,https://data.cyzone.cn/company/1324879.html,1,1393344,1393344,华创资本,https://data.cyzone.cn/capital/1393344.html,天使轮,数百万人民币,2011-12-19,企业服务,9
2011121930172431393654,3017243,博硕光电,秦皇岛博硕光电设备股份有限公司,https://data.cyzone.cn/company/3017243.html,1,1393654,1393654,上海麦顿投资咨询有限公司,https://data.cyzone.cn/capital/1393654.html,天使轮,未披露,2011-12-19,"能源电力,能源服务,能源设备",9
2011121913238613536408,1323861,亿赛通,北京亿赛通科技发展有限责任公司,https://data.cyzone.cn/company/1323861.html,1,3536408,3536408,华软投资,https://data.cyzone.cn/capital/3536408.html,B轮,数千万人民币,2011-12-19,"企业服务,企业安全,数据安全",9
2011121932780653536499,3278065,同福集团,同福集团股份有限公司,https://data.cyzone.cn/company/3278065.html,1,3536499,3536499,金茂投资,https://data.cyzone.cn/capital/3536499.html,股权转让,1276万人民币,2011-12-19,未透露,9
2011121930788351393213,3078835,鹰峰电子,上海鹰峰电子科技股份有限公司,https://data.cyzone.cn/company/3078835.html,2,"1393213,3009372",1393213,"红杉资本中国基金,紫槐资本","https://data.cyzone.cn/capital/1393213.html,https://data.cyzone.cn/capital/3009372.html",天使轮,1亿人民币,2011-12-19,"电气设备,智能制造装备,智能制造",9
2011121931223671395273,3122367,能新科,能新科能源技术股份有限公司,https://data.cyzone.cn/company/3122367.html,1,1395273,1395273,凯泰资本,https://data.cyzone.cn/capital/1395273.html,A轮,2657.14万人民币,2011-12-19,"传统行业,石油矿采,石油开采技术",9
2011121912713891393344,1271389,云才,上海大易云计算股份有限公司,https://data.cyzone.cn/company/1271389.html,1,1393344,1393344,华创资本,https://data.cyzone.cn/capital/1393344.html,天使轮,数百万人民币,2011-12-19,"人力资源,传统企业服务,企业服务",9
2011121933410331400186,3341033,丽晶光电科技,深圳市丽晶光电科技股份有限公司,https://data.cyzone.cn/company/3341033.html,1,1400186,1400186,同方创投,https://data.cyzone.cn/capital/1400186.html,战略投资,未披露,2011-12-19,"智能制造,智能制造装备,仪器设备",9
2011121831237801395671,3123780,苏北花卉,江苏苏北花卉股份有限公司,https://data.cyzone.cn/company/3123780.html,1,1395671,1395671,凯风创投,https://data.cyzone.cn/capital/1395671.html,战略投资,1600万人民币,2011-12-18,"传统行业,建筑,园林绿化",9
2011121813260071393211,1326007,搜课网,北京网赢天地科技文化传播有限公司,https://data.cyzone.cn/company/1326007.html,1,1393211,1393211,IDG资本,https://data.cyzone.cn/capital/1393211.html,A+轮,数百万美元,2011-12-18,"教育培训,教育综合服务,直播",9
2011121812941811393234,1294181,道客FM,上海语镜汽车信息技术有限公司,https://data.cyzone.cn/company/1294181.html,1,1393234,1393234,达晨创投,https://data.cyzone.cn/capital/1393234.html,A轮,数百万人民币,2011-12-18,汽车交通,9
2011121630584301393533,3058430,落伍者,绍兴诺丁软件开发有限公司,https://data.cyzone.cn/company/3058430.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,1000万人民币,2011-12-16,"企业服务,推广营销,广告营销",10
2011121630948243024021,3094824,启德教育,广东启德教育服务有限公司,https://data.cyzone.cn/company/3094824.html,1,3024021,3024021,英联资本,https://data.cyzone.cn/capital/3024021.html,A轮,5000万美元,2011-12-16,"教育培训,留学教育,其他留学服务",10
2011121632236299999999,3223629,华昌达,华昌达智能装备集团股份有限公司,https://data.cyzone.cn/company/3223629.html,0,9999999,9999999,未透露,unknown,IPO,3.59亿人民币,2011-12-16,"仪器设备,智能制造装备,智能制造",10
2011121613306201393533,1330620,诺丁软件落伍者,绍兴县诺丁软件开发有限公司,https://data.cyzone.cn/company/1330620.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,1000万人民币,2011-12-16,社区社交,10
2011121612702941394530,1270294,中国出版传媒,中国出版传媒股份有限公司,https://data.cyzone.cn/company/1270294.html,1,1394530,1394530,中国文化产业投资基金,https://data.cyzone.cn/capital/1394530.html,天使轮,未披露,2011-12-16,"文化娱乐,文学,传统出版",10
2011121630540341405203,3054034,三多堂,北京三多堂传媒股份有限公司,https://data.cyzone.cn/company/3054034.html,1,1405203,1405203,国润创投,https://data.cyzone.cn/capital/1405203.html,B轮,1000万人民币,2011-12-16,"影视制作,影视综艺,文化娱乐",10
2011121633064643243391,3306464,通新源物业,深圳市通新源物业管理有限公司,https://data.cyzone.cn/company/3306464.html,2,"3243391,3233658",3243391,"新纶科技,证通电子","https://data.cyzone.cn/capital/3243391.html,https://data.cyzone.cn/capital/3233658.html",天使轮,未披露,2011-12-16,"生活服务,小区服务,物业管理",10
2011121635330409999999,3533040,新华保险,新华人寿保险股份有限公司,https://data.cyzone.cn/company/3533040.html,0,9999999,9999999,未透露,unknown,IPO,36.8亿人民币,2011-12-16,"金融,保险",9
2011121633344601393649,3334460,科思股份,南京科思化学股份有限公司,https://data.cyzone.cn/company/3334460.html,1,1393649,1393649,盛宇投资,https://data.cyzone.cn/capital/1393649.html,A轮,6720万人民币,2011-12-16,"传统行业,制造业,化学化工",9
2011121632455293008695,3245529,新实良种,新疆新实良种股份有限公司,https://data.cyzone.cn/company/3245529.html,1,3008695,3008695,中企股权投资,https://data.cyzone.cn/capital/3008695.html,天使轮,未披露,2011-12-16,"农业加工,农业",10
2011121633280081394122,3328008,人民在线,北京人民在线网络有限公司,https://data.cyzone.cn/company/3328008.html,1,1394122,1394122,人民网,https://data.cyzone.cn/capital/1394122.html,A轮,未披露,2011-12-16,未透露,9
2011121632691103013841,3269110,安华农业保险,安华农业保险股份有限公司,https://data.cyzone.cn/company/3269110.html,1,3013841,3013841,环球银证,https://data.cyzone.cn/capital/3013841.html,战略投资,未披露,2011-12-16,"保险,金融",10
2011121533318593019836,3331859,和合玉器,新疆和合珠宝玉器股份有限公司,https://data.cyzone.cn/company/3331859.html,1,3019836,3019836,天裕投资,https://data.cyzone.cn/capital/3019836.html,Pre-A,未披露,2011-12-15,"消费,消费品品牌,设计师品牌",10
2011121532766941399633,3276694,华谊视觉传媒,北京华谊视觉传媒广告有限公司,https://data.cyzone.cn/company/3276694.html,2,"1399633,1147672",1399633,"联和运通,华谊兄弟","https://data.cyzone.cn/capital/1399633.html,https://data.cyzone.cn/capital/1147672.html",A轮,未披露,2011-12-15,"文化娱乐,影视综艺,影视营销",10
2011121532641621401406,3264162,中科服务,中科院科技服务有限公司,https://data.cyzone.cn/company/3264162.html,1,1401406,1401406,国科投资,https://data.cyzone.cn/capital/1401406.html,A轮,未披露,2011-12-15,"物业管理,小区服务,生活服务",10
2011121532509991403625,3250999,成都晶元,成都晶元新材料技术有限公司,https://data.cyzone.cn/company/3250999.html,1,1403625,1403625,高新投资,https://data.cyzone.cn/capital/1403625.html,A轮,未披露,2011-12-15,"新材料,材料",10
2011121533087303536155,3308730,国能风力,国能风力发电有限公司,https://data.cyzone.cn/company/3308730.html,1,3536155,3536155,中关村发展集团,https://data.cyzone.cn/capital/3536155.html,战略投资,未披露,2011-12-15,"能源电力,能源服务,能源发电",10
2011121513306231393533,1330623,凯歌科技《就要K歌》,杭州凯歌科技有限公司,https://data.cyzone.cn/company/1330623.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,数千万人民币,2011-12-15,"AR游戏,VR/AR内容（内容层）,VR/AR",11
2011121531085581393352,3108558,敏泰液压,上海敏泰液压股份有限公司,https://data.cyzone.cn/company/3108558.html,1,1393352,1393352,毅达资本,https://data.cyzone.cn/capital/1393352.html,A轮,未披露,2011-12-15,"仪器设备,智能制造装备,智能制造",11
2011121530418853024201,3041885,东方明珠,上海东方明珠新媒体股份有限公司,https://data.cyzone.cn/company/3041885.html,3,"3024201,1395666,1394725",3024201,"元泓创投,上海联和投资,深圳博汇源创业投资有限公司","https://data.cyzone.cn/capital/3024201.html,https://data.cyzone.cn/capital/1395666.html,https://data.cyzone.cn/capital/1394725.html",上市公司定增,3.2亿人民币,2011-12-15,"卫星,航空航天,智能制造",11
2011121530282011399071,3028201,大象股份,大象广告有限责任公司,https://data.cyzone.cn/company/3028201.html,2,"1399071,1395555",1399071,"光大资本,东湖创投","https://data.cyzone.cn/capital/1399071.html,https://data.cyzone.cn/capital/1395555.html",A轮,4000万人民币,2011-12-15,"企业服务,推广营销,广告营销",11
2011121532706551394320,3270655,林氏化学,濮阳林氏化学新材料股份有限公司,https://data.cyzone.cn/company/3270655.html,1,1394320,1394320,和君资本,https://data.cyzone.cn/capital/1394320.html,A轮,2600万人民币,2011-12-15,未透露,10
2011121412662243013317,1266224,江宸智能,宁波江宸智能装备股份有限公司,https://data.cyzone.cn/company/1266224.html,1,3013317,3013317,华工创投,https://data.cyzone.cn/capital/3013317.html,A轮,未披露,2011-12-14,"汽车交通,汽车配件,汽车零部件",11
2011121432532743292610,3253274,江通传媒,武汉江通动画传媒股份有限公司,https://data.cyzone.cn/company/3253274.html,1,3292610,3292610,九鼎投资,https://data.cyzone.cn/capital/3292610.html,股权转让,2190万人民币,2011-12-14,"文化娱乐,动漫/二次元,动漫制作",11
2011121432647263011686,3264726,国泰国际集团房地产,江苏国泰国际集团房地产实业有限公司,https://data.cyzone.cn/company/3264726.html,1,3011686,3011686,国泰华鼎,https://data.cyzone.cn/capital/3011686.html,战略投资,未披露,2011-12-14,未透露,11
2011121432655773300607,3265577,国药医疗器械,国药控股医疗器械（北京）有限公司,https://data.cyzone.cn/company/3265577.html,1,3300607,3300607,国药控股,https://data.cyzone.cn/capital/3300607.html,战略投资,未披露,2011-12-14,"医疗器械,医疗健康",11
