event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2013102312810961394466,1281096,药明明码,明码 （上海） 生物科技有限公司,https://data.cyzone.cn/company/1281096.html,2,"1394466,1407609",1394466,"Polaris Partners,Arch Venture Par...","https://data.cyzone.cn/capital/1394466.html,https://data.cyzone.cn/capital/1407609.html",A轮,1500万美元,2013-10-23,"医疗健康,医疗信息化,医疗大数据",45
2013102312682911396926,1268291,明码科技,明码（上海）生物科技有限公司,https://data.cyzone.cn/company/1268291.html,2,"1396926,1399828",1396926,"PolarisPartners,ArchVenturePartn...","https://data.cyzone.cn/capital/1396926.html,https://data.cyzone.cn/capital/1399828.html",A轮,1500万美元,2013-10-23,医疗健康,45
2013102313256561395888,1325656,柳橙网,上海留成网信息技术股份有限公司,https://data.cyzone.cn/company/1325656.html,1,1395888,1395888,中路资本,https://data.cyzone.cn/capital/1395888.html,天使轮,100万人民币,2013-10-23,教育培训,45
2013102313289691393240,1328969,英语魔方秀,魔方天空科技（北京） 有限公司,https://data.cyzone.cn/company/1328969.html,2,"1393240,1394520",1393240,"戈壁创投,北软天使基金","https://data.cyzone.cn/capital/1393240.html,https://data.cyzone.cn/capital/1394520.html",天使轮,800万人民币,2013-10-23,教育培训,45
2013102313206031393240,1320603,魔方英语,魔方天空科技（北京）有限公司,https://data.cyzone.cn/company/1320603.html,2,"1393240,1394520",1393240,"戈壁创投,北软天使基金","https://data.cyzone.cn/capital/1393240.html,https://data.cyzone.cn/capital/1394520.html",天使轮,800万人民币,2013-10-23,"教育培训,教育综合服务,教育社区",45
2013102333183761401928,3318376,信汇新能源,北京信汇生物能源科技有限公司,https://data.cyzone.cn/company/3318376.html,1,1401928,1401928,水木创投,https://data.cyzone.cn/capital/1401928.html,天使轮,未披露,2013-10-23,"能源电力,能源服务,能源技术",45
2013102331282331403914,3128233,宏晶科技,合肥宏晶微电子科技股份有限公司,https://data.cyzone.cn/company/3128233.html,1,1403914,1403914,合肥高投,https://data.cyzone.cn/capital/1403914.html,A轮,60万人民币,2013-10-23,"芯片,集成电路,智能制造",45
2013102331250619999999,3125061,普康迪,普康迪（北京）数码科技股份有限公司,https://data.cyzone.cn/company/3125061.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-23,"人工智能,基础层,数据",45
2013102230086049999999,3008604,希文科技,武汉希文科技股份有限公司,https://data.cyzone.cn/company/3008604.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-22,"智能制造,智能制造装备,电气设备",45
2013102233450103023887,3345010,小商品城支付,义乌中国小商品城支付网络科技有限公司,https://data.cyzone.cn/company/3345010.html,2,"3023887,3245409",3023887,"易宝集团,小商品城","https://data.cyzone.cn/capital/3023887.html,https://data.cyzone.cn/capital/3245409.html",天使轮,未披露,2013-10-22,"金融,支付,第三方支付",46
2013102233232183536627,3323218,双翼能源,宁波双翼能源科技有限公司,https://data.cyzone.cn/company/3323218.html,2,"3536627,3017175",3536627,"青域基金,宁波市创业投资引导基金","https://data.cyzone.cn/capital/3536627.html,https://data.cyzone.cn/capital/3017175.html",战略投资,未披露,2013-10-22,"智能制造,智能制造装备,仪器设备",46
2013102232660173011820,3266017,天坛家具,北京金隅天坛家具股份有限公司,https://data.cyzone.cn/company/3266017.html,2,"3011820,3246907",3011820,"国资管理中心,金隅集团","https://data.cyzone.cn/capital/3011820.html,https://data.cyzone.cn/capital/3246907.html",A轮,未披露,2013-10-22,未透露,46
2013102232250643029543,3225064,丹玉种业,辽宁丹玉种业科技股份有限公司,https://data.cyzone.cn/company/3225064.html,2,"3029543,3006796",3029543,"辰林创投,成大沿海产业基金","https://data.cyzone.cn/capital/3029543.html,https://data.cyzone.cn/capital/3006796.html",战略投资,未披露,2013-10-22,"农业,农业加工",46
2013102112739143536627,1273914,时空股份,时空电动汽车股份有限公司,https://data.cyzone.cn/company/1273914.html,2,"3536627,1395937",3536627,"青域基金,鼎聚投资","https://data.cyzone.cn/capital/3536627.html,https://data.cyzone.cn/capital/1395937.html",天使轮,5000万人民币,2013-10-21,"汽车交通,汽车制造,新能源汽车",46
2013102132521761394692,3252176,黄金坪矿业,康定黄金坪矿业有限责任公司,https://data.cyzone.cn/company/3252176.html,3,"1394692,1393220,1394692",1394692,"联创永宣,德同资本,联创永宣","https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/1393220.html,https://data.cyzone.cn/capital/1394692.html",A轮,未披露,2013-10-21,"传统行业,石油矿采,金属矿石开采",46
2013102131272111393220,3127211,金鑫矿业,康定金鑫矿业旅游股份有限公司,https://data.cyzone.cn/company/3127211.html,2,"1393220,1394692",1393220,"德同资本,联创永宣","https://data.cyzone.cn/capital/1393220.html,https://data.cyzone.cn/capital/1394692.html",战略投资,未披露,2013-10-21,"传统行业,石油矿采,金属矿石开采",46
2013102113230431393736,1323043,优必选,深圳市优必选科技股份有限公司,https://data.cyzone.cn/company/1323043.html,1,1393736,1393736,正轩投资,https://data.cyzone.cn/capital/1393736.html,天使轮,2000万人民币,2013-10-21,"人工智能,消费级终端硬件,家用机器人",46
2013102113227089999999,1322708,合肥青年之家,合肥佳木房地产投资咨询有限公司,https://data.cyzone.cn/company/1322708.html,0,9999999,9999999,未透露,unknown,天使轮,250万人民币,2013-10-21,"品牌公寓,住,消费",46
2013102130261261393476,3026126,时乐鸟信息,上海时乐鸟信息科技有限公司,https://data.cyzone.cn/company/3026126.html,1,1393476,1393476,青松基金,https://data.cyzone.cn/capital/1393476.html,战略投资,未披露,2013-10-21,"AR游戏,VR/AR内容（内容层）,VR/AR",46
2013102113297881399624,1329788,时空电动汽车,浙江时空电动汽车有限公司,https://data.cyzone.cn/company/1329788.html,3,"1399624,1399625,1399626",1399624,"义云投资,鼎聚坤华,鼎聚茂华","https://data.cyzone.cn/capital/1399624.html,https://data.cyzone.cn/capital/1399625.html,https://data.cyzone.cn/capital/1399626.html",天使轮,5000万人民币,2013-10-21,"汽车交通,汽车制造,新能源汽车",46
2013102013254973015261,1325497,Fandora.tw,台湾映云科技股份有限公司,https://data.cyzone.cn/company/1325497.html,1,3015261,3015261,九易资本,https://data.cyzone.cn/capital/3015261.html,A轮,数百万美元,2013-10-20,"文化娱乐,艺术,艺术电商",46
2013101933280051394122,3328005,人民搜索,人民搜索网络股份公司,https://data.cyzone.cn/company/3328005.html,1,1394122,1394122,人民网,https://data.cyzone.cn/capital/1394122.html,天使轮,未披露,2013-10-19,"工具软件,日常应用",46
2013101812658213006735,1265821,福瑞通,北京福瑞通科技有限公司,https://data.cyzone.cn/company/1265821.html,1,3006735,3006735,财中控股,https://data.cyzone.cn/capital/3006735.html,战略投资,未披露,2013-10-18,"DSP,传统企业服务,企业服务",47
2013101812658211393297,1265821,福瑞通,北京福瑞通科技有限公司,https://data.cyzone.cn/company/1265821.html,1,1393297,1393297,优势资本,https://data.cyzone.cn/capital/1393297.html,A轮,未披露,2013-10-18,"DSP,传统企业服务,企业服务",47
2013101830162893013618,3016289,中自环保,中自环保科技股份有限公司,https://data.cyzone.cn/company/3016289.html,1,3013618,3013618,华西金智,https://data.cyzone.cn/capital/3013618.html,战略投资,未披露,2013-10-18,"环保,环保制造,环保设备",47
2013101833033581398826,3303358,温州金投集团,温州市金融投资集团有限公司,https://data.cyzone.cn/company/3303358.html,1,1398826,1398826,浙江金控资本,https://data.cyzone.cn/capital/1398826.html,A轮,未披露,2013-10-18,"金融,证券/基金,基金",47
2013101813213811393533,1321381,腾讯云,腾讯云计算（北京）有限责任公司,https://data.cyzone.cn/company/1321381.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,未披露,2013-10-18,"企业服务,云服务,云计算",47
2013101812716761393213,1271676,中曼石油,中曼石油天然气集团股份有限公司,https://data.cyzone.cn/company/1271676.html,1,1393213,1393213,红杉资本中国基金,https://data.cyzone.cn/capital/1393213.html,B轮,未披露,2013-10-18,"传统行业,石油矿采,开采机器设备",47
2013101833386923019618,3338692,国遥新天地,北京国遥新天地信息技术有限公司,https://data.cyzone.cn/company/3338692.html,1,3019618,3019618,天辰明达投资,https://data.cyzone.cn/capital/3019618.html,战略投资,未披露,2013-10-18,"人工智能,基础层,数据",47
2013101831204209999999,3120420,上海致远,上海致远绿色能源股份有限公司,https://data.cyzone.cn/company/3120420.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-18,"能源电力,传统能源,电力供应",46
2013101812659951399603,1265995,欧讯体育,北京欧迅体育文化股份有限公司,https://data.cyzone.cn/company/1265995.html,1,1399603,1399603,棕泉资本管理,https://data.cyzone.cn/capital/1399603.html,A轮,未披露,2013-10-18,"体育,体育衍生,体育营销",46
2013101735395971394244,3539597,Mapbox,Mapbox,https://data.cyzone.cn/company/3539597.html,1,1394244,1394244,Foundry,https://data.cyzone.cn/capital/1394244.html,A轮,1000万美元,2013-10-17,"数据,基础层,人工智能,日常应用,工具软件",47
2013101730453379999999,3045337,符号,文思海辉技术有限公司,https://data.cyzone.cn/company/3045337.html,0,9999999,9999999,未透露,unknown,并购,6.25亿美元,2013-10-17,"大数据,数据服务,数据存储",47
2013101732411781506278,3241178,中航电子,中航航空电子系统股份有限公司,https://data.cyzone.cn/company/3241178.html,1,1506278,1506278,中航国际,https://data.cyzone.cn/capital/1506278.html,上市公司定增,未披露,2013-10-17,"智能制造,航空航天,航空器零部件",47
2013101732343503007475,3234350,华银,杭州华银教育多媒体科技股份有限公司,https://data.cyzone.cn/company/3234350.html,1,3007475,3007475,长润资本,https://data.cyzone.cn/capital/3007475.html,B轮,未披露,2013-10-17,未透露,47
2013101712790641401249,1279064,视在科技,杭州视在科技有限公司,https://data.cyzone.cn/company/1279064.html,1,1401249,1401249,基本粒子,https://data.cyzone.cn/capital/1401249.html,种子轮,数百万人民币,2013-10-17,"安全监控,企业安全,企业服务",47
2013101613305699999999,1330569,捷世智通,北京捷世智通科技股份有限公司,https://data.cyzone.cn/company/1330569.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"企业服务,传统企业服务,IT服务",48
2013101612961409999999,1296140,世熙传媒,北京世熙传媒文化有限公司,https://data.cyzone.cn/company/1296140.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2013-10-16,"文化娱乐,视频,短视频制作",48
2013101613295053300877,1329505,九州云,浙江九州云信息科技有限公司,https://data.cyzone.cn/company/1329505.html,1,3300877,3300877,世纪互联,https://data.cyzone.cn/capital/3300877.html,A轮,数百万美元,2013-10-16,"企业服务,云服务,云计算",48
2013101631371961401928,3137196,品驰医疗,北京品驰医疗设备有限公司,https://data.cyzone.cn/company/3137196.html,1,1401928,1401928,水木创投,https://data.cyzone.cn/capital/1401928.html,种子轮,未披露,2013-10-16,"医疗健康,医疗器械",48
2013101613260661394555,1326066,EMIE亿觅科技,深圳市亿觅科技有限公司,https://data.cyzone.cn/company/1326066.html,1,1394555,1394555,景林投资,https://data.cyzone.cn/capital/1394555.html,Pre-A,数百万人民币,2013-10-16,硬件,48
2013101632590531401030,3259053,毕甲信息,上海毕甲信息科技有限公司,https://data.cyzone.cn/company/3259053.html,2,"1401030,1395394",1401030,"伽利略资本,荷多资本","https://data.cyzone.cn/capital/1401030.html,https://data.cyzone.cn/capital/1395394.html",天使轮,未披露,2013-10-16,未透露,48
2013101633091091402910,3309109,科威国际,科威国际技术转移有限公司,https://data.cyzone.cn/company/3309109.html,2,"1402910,3017981",1402910,"力合创投,清控创投","https://data.cyzone.cn/capital/1402910.html,https://data.cyzone.cn/capital/3017981.html",战略投资,未披露,2013-10-16,未透露,48
2013101613233379999999,1323337,精英智通,北京精英智通科技股份有限公司,https://data.cyzone.cn/company/1323337.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"企业服务,传统企业服务,IT服务",48
2013101630185969999999,3018596,欧萨咨询,上海欧萨评价咨询股份有限公司,https://data.cyzone.cn/company/3018596.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"环保,环保相关服务,环境监测",48
2013101630156169999999,3015616,天阶生物,北京世贸天阶生物科技股份有限公司,https://data.cyzone.cn/company/3015616.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"医疗健康,医药服务,药品生产",48
2013101630529619999999,3052961,北京希电,北京锦鸿希电信息技术股份有限公司,https://data.cyzone.cn/company/3052961.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"信息通信,通信配件及设备",48
2013101631215759999999,3121575,博德石油,北京博德世达石油技术股份有限公司,https://data.cyzone.cn/company/3121575.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"传统行业,石油矿采,石油开采技术",47
2013101631246139999999,3124613,江扬环境,武汉江扬环境科技股份有限公司,https://data.cyzone.cn/company/3124613.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"污水处理,污染治理,环保",47
2013101631258549999999,3125854,中环系统,天津开发区中环系统电子工程股份有限公司,https://data.cyzone.cn/company/3125854.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2013-10-16,"日常应用,工具软件",47
2013101512658143018614,1265814,科慧科技,郑州科慧科技股份有限公司,https://data.cyzone.cn/company/1265814.html,1,3018614,3018614,森得瑞投资,https://data.cyzone.cn/capital/3018614.html,A轮,800万人民币,2013-10-15,"人工智能,消费级终端硬件,工业机器人",48
2013101513178031179049,1317803,上游互动,上游信息科技（上海）有限公司,https://data.cyzone.cn/company/1317803.html,1,1179049,1179049,掌趣科技,https://data.cyzone.cn/capital/1179049.html,并购,8.14亿人民币,2013-10-15,"文化娱乐,游戏电竞,手游研发",48
2013101513249203536302,1324920,周末去哪玩,北京爱度艺文科技有限公司,https://data.cyzone.cn/company/1324920.html,1,3536302,3536302,高恒资产,https://data.cyzone.cn/capital/3536302.html,种子轮,未披露,2013-10-15,"旅游,旅游OTA,旅游OTA平台",48
