event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2019122530977451158265,3097745,凯迪仕,深圳市凯迪仕智能科技有限公司,https://data.cyzone.cn/company/3097745.html,1,1158265,1158265,顶固家居,https://data.cyzone.cn/capital/1158265.html,并购,12.33亿人民币,2019-12-25,"物联网,物联网应用,智能家居",7
2019122531232919999999,3123291,高德信,深圳市高德信通信股份有限公司,https://data.cyzone.cn/company/3123291.html,0,9999999,9999999,未透露,unknown,新三板定增,3000万人民币,2019-12-25,"新能源,能源电力",7
2019122535394043056951,3539404,六六游科技,天津六六游科技有限公司,https://data.cyzone.cn/company/3539404.html,1,3056951,3056951,鲁大师,https://data.cyzone.cn/capital/3056951.html,并购,2660万人民币,2019-12-25,"文化娱乐,游戏电竞,游戏平台",7
2019122515134609999999,1513460,润农节水,河北润农节水科技股份有限公司,https://data.cyzone.cn/company/1513460.html,0,9999999,9999999,未透露,unknown,新三板定增,7254万人民币,2019-12-25,"环保,环保制造,环保设备",7
2019122531115559999999,3111555,一方美度,深圳一方美度供应链管理股份有限公司,https://data.cyzone.cn/company/3111555.html,0,9999999,9999999,未透露,unknown,新三板定增,768万人民币,2019-12-25,未透露,7
2019122531131129999999,3113112,陕通股份,陕西通源天然气股份有限公司,https://data.cyzone.cn/company/3113112.html,0,9999999,9999999,未透露,unknown,新三板定增,4080万人民币,2019-12-25,"企业服务,传统企业服务,咨询服务",7
2019122533488389999999,3348838,捷创新材,深圳市捷创新材料股份有限公司,https://data.cyzone.cn/company/3348838.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2019-12-25,"材料,新材料",7
2019122515168931406933,1516893,易立德,上海易立德信息技术股份有限公司,https://data.cyzone.cn/company/1516893.html,1,1406933,1406933,苏民投,https://data.cyzone.cn/capital/1406933.html,A轮,未披露,2019-12-25,"企业服务,SAAS,通用saas",7
2019122413286471405541,1328647,云帐房,南京云帐房网络科技有限公司,https://data.cyzone.cn/company/1328647.html,1,1405541,1405541,Vitruvian Partne...,https://data.cyzone.cn/capital/1405541.html,D轮,8500万美元,2019-12-24,"企业服务,传统企业服务,财税服务",9
2019122415166301393218,1516630,圣哲医疗,上海圣哲医疗科技有限公司,https://data.cyzone.cn/company/1516630.html,2,"1393218,1395782",1393218,"北极光创投,龙磐投资","https://data.cyzone.cn/capital/1393218.html,https://data.cyzone.cn/capital/1395782.html",Pre-A,数千万人民币,2019-12-24,"医疗器械,医疗健康",9
2019122412795201395544,1279520,和气聚力,北京和气聚力教育科技有限公司,https://data.cyzone.cn/company/1279520.html,2,"1395544,1393334",1395544,"国投集团,顺为资本","https://data.cyzone.cn/capital/1395544.html,https://data.cyzone.cn/capital/1393334.html",A+轮,未披露,2019-12-24,"教育培训,职业培训,职业培训",9
2019122412787389999999,1278738,Nervos,Nervos,https://data.cyzone.cn/company/1278738.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-12-24,"区块链,底层技术及基础设施,区块链技术综合",9
2019122412697971516632,1269797,怪兽充电,上海挚想科技有限公司,https://data.cyzone.cn/company/1269797.html,3,"1516632,1405405,1405192",1516632,"软银愿景基金,中银国际,高盛中国","https://data.cyzone.cn/capital/1516632.html,https://data.cyzone.cn/capital/1405405.html,https://data.cyzone.cn/capital/1405192.html",C轮,5亿人民币,2019-12-24,"生活服务,共享经济,共享充电",9
2019122435381641399942,3538164,女娲机器人,深圳市女娲机器人科技有限公司,https://data.cyzone.cn/company/3538164.html,2,"1399942,3017132",1399942,"朗科投资,南山创投","https://data.cyzone.cn/capital/1399942.html,https://data.cyzone.cn/capital/3017132.html",Pre-A,千万级人民币,2019-12-24,"人工智能,消费级终端硬件,家用机器人",9
2019122413290561394727,1329056,世和基因,南京世和基因生物技术有限公司,https://data.cyzone.cn/company/1329056.html,2,"1394727,1394664",1394727,"易方达基金,礼来亚洲基金","https://data.cyzone.cn/capital/1394727.html,https://data.cyzone.cn/capital/1394664.html",D轮,8亿人民币,2019-12-24,"医疗健康,医疗技术,基因检测",10
2019122415167089999999,1516708,雅昌股份,深圳雅昌科技有限公司,https://data.cyzone.cn/company/1516708.html,0,9999999,9999999,未透露,unknown,股权转让,未披露,2019-12-24,"能源电力,矿产资源,金属制品",10
2019122415166981393533,1516698,翌擎科技,成都翌擎智能科技有限公司,https://data.cyzone.cn/company/1516698.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,未透露,2019-12-24,"汽车交通,汽车制造,新能源汽车",10
2019122412799711394554,1279971,ONES,深圳复临科技有限公司,https://data.cyzone.cn/company/1279971.html,3,"1394554,1396163,1393344",1394554,"嘉御基金,晨兴资本,华创资本","https://data.cyzone.cn/capital/1394554.html,https://data.cyzone.cn/capital/1396163.html,https://data.cyzone.cn/capital/1393344.html",B轮,1000万美元,2019-12-24,"企业服务,SAAS,管理系统",10
2019122412744481516596,1274448,深蓝保,深圳存真求实科技有限公司,https://data.cyzone.cn/company/1274448.html,1,1516596,1516596,小米集团,https://data.cyzone.cn/capital/1516596.html,战略投资,未透露,2019-12-24,"金融,保险",10
2019122435381581407264,3538158,Pathios Therapeutics,Pathios Therapeutics,https://data.cyzone.cn/company/3538158.html,1,1407264,1407264,Canaan Partners,https://data.cyzone.cn/capital/1407264.html,A轮,880万美元,2019-12-24,"医疗健康,医疗技术,生物制药",9
2019122431093469999999,3109346,柳晶科技,柳州市柳晶科技股份有限公司,https://data.cyzone.cn/company/3109346.html,0,9999999,9999999,未透露,unknown,新三板定增,500万人民币,2019-12-24,"材料,新材料",8
2019122415165913536859,1516591,博智安全,博智安全科技股份有限公司,https://data.cyzone.cn/company/1516591.html,3,"3536859,3201775,3295310",3536859,"中科科创,清科集团,中国宝安","https://data.cyzone.cn/capital/3536859.html,https://data.cyzone.cn/capital/3201775.html,https://data.cyzone.cn/capital/3295310.html",C轮,1.5亿人民币,2019-12-24,"企业服务,企业安全,信息安全",9
2019122432665199999999,3266519,百洋股份,百洋产业投资集团股份有限公司,https://data.cyzone.cn/company/3266519.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2019-12-24,"医疗健康,医药服务,药品生产",9
2019122435381709999999,3538170,极空间,北京极空间科技有限公司,https://data.cyzone.cn/company/3538170.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2019-12-24,"企业服务,云服务,云存储",9
2019122431253669999999,3125366,海优新材,上海海优威新材料股份有限公司,https://data.cyzone.cn/company/3125366.html,0,9999999,9999999,未透露,unknown,新三板定增,3458万人民币,2019-12-24,"材料,新材料",8
2019122432654049999999,3265404,甬金科技,浙江甬金金属科技股份有限公司,https://data.cyzone.cn/company/3265404.html,0,9999999,9999999,未透露,unknown,IPO,未透露,2019-12-24,未透露,8
2019122435394103294340,3539410,深安燃气,贵州省瓮安县深安燃气有限责任公司,https://data.cyzone.cn/company/3539410.html,1,3294340,3294340,贵州燃气,https://data.cyzone.cn/capital/3294340.html,并购,1.29亿人民币,2019-12-24,未透露,8
2019122432352259999999,3235225,热像科技,上海热像科技股份有限公司,https://data.cyzone.cn/company/3235225.html,0,9999999,9999999,未透露,unknown,新三板定增,48万人民币,2019-12-24,"智能制造,智能制造装备,仪器设备",8
2019122431151919999999,3115191,探路者,探路者控股集团股份有限公司,https://data.cyzone.cn/company/3115191.html,0,9999999,9999999,未透露,unknown,股权转让,3.1亿人民币,2019-12-24,"体育,大众休闲,运动装备",9
2019122435381901409805,3538190,Pristyn Care,Pristyn Care,https://data.cyzone.cn/company/3538190.html,3,"1409805,1409198,1405570",1409805,"Sequoia Capital ...,Hummingbird Vent...,Greenoaks Capita...","https://data.cyzone.cn/capital/1409805.html,https://data.cyzone.cn/capital/1409198.html,https://data.cyzone.cn/capital/1405570.html",B轮,1200万美元,2019-12-24,"医疗健康,医疗机构",9
2019122415166279999999,1516627,大隐光时,北京大隐光时文化传媒有限公司,https://data.cyzone.cn/company/1516627.html,0,9999999,9999999,未透露,unknown,天使轮,数千万人民币,2019-12-24,"文化娱乐,艺人经纪,经纪公司",9
2019122435381741407217,3538174,Aylien,Aylien Ltd.,https://data.cyzone.cn/company/3538174.html,2,"1407217,3006257",1407217,"Finch Capital,SOSV Ventures","https://data.cyzone.cn/capital/1407217.html,https://data.cyzone.cn/capital/3006257.html",A轮,554万美元,2019-12-24,"人工智能,基础技术层,自然语言处理",9
2019122412828561407041,1282856,ProdPerfect,ProdPerfect Inc.,https://data.cyzone.cn/company/1282856.html,2,"1407041,1394355",1407041,"Fika Ventures,Eniac Ventures","https://data.cyzone.cn/capital/1407041.html,https://data.cyzone.cn/capital/1394355.html",A轮,1300万美元,2019-12-24,"企业服务,开发者服务,站长工具",9
2019122312649343020011,1264934,混知,上海壹秋山视觉空间设计有限公司,https://data.cyzone.cn/company/1264934.html,2,"3020011,3147420",3020011,"头头是道投资基金,杭州众晖启行创业服务合伙企业（有...","https://data.cyzone.cn/capital/3020011.html,https://data.cyzone.cn/capital/3147420.html",战略投资,未披露,2019-12-23,"文化娱乐,IP,原创IP",11
2019122313313933015098,1331393,饮冰科技,北京饮冰科技有限公司,https://data.cyzone.cn/company/1331393.html,2,"3015098,1399818",3015098,"京信供销基金,清研资本","https://data.cyzone.cn/capital/3015098.html,https://data.cyzone.cn/capital/1399818.html",Pre-A,数千万人民币,2019-12-23,"智能制造,智能制造装备,激光设备",11
2019122312678061137979,1267806,深极智能,北京深极智能科技有限公司,https://data.cyzone.cn/company/1267806.html,1,1137979,1137979,字节跳动,https://data.cyzone.cn/capital/1137979.html,并购,未披露,2019-12-23,"文化娱乐,游戏电竞,手游研发",11
2019122315164361393352,1516436,源慧信息,上海源慧信息科技股份有限公司,https://data.cyzone.cn/company/1516436.html,1,1393352,1393352,毅达资本,https://data.cyzone.cn/capital/1393352.html,B轮,5000万人民币,2019-12-23,"企业服务,推广营销,广告营销",11
2019122312965511401521,1296551,龙腾出行,广州龙腾出行网络科技股份有限公司,https://data.cyzone.cn/company/1296551.html,2,"1401521,1564713",1401521,"鸥翎投资,携程","https://data.cyzone.cn/capital/1401521.html,https://data.cyzone.cn/capital/1564713.html",B轮,数千万美元,2019-12-23,"导游服务,旅游服务,旅游",11
2019122312790761408378,1279076,矩视智能,北京矩视智能科技有限公司,https://data.cyzone.cn/company/1279076.html,1,1408378,1408378,中信双创,https://data.cyzone.cn/capital/1408378.html,天使轮,数百万人民币,2019-12-23,"企业服务,SAAS,通用saas",11
2019122312816609999999,1281660,排列科技,杭州排列科技有限公司,https://data.cyzone.cn/company/1281660.html,0,9999999,9999999,未透露,unknown,B轮,数千万人民币,2019-12-23,"金融,传统金融机构,征信机构",11
2019122312784031516307,1278403,高视科技,惠州高视科技有限公司,https://data.cyzone.cn/company/1278403.html,1,1516307,1516307,小米产投,https://data.cyzone.cn/capital/1516307.html,战略投资,未披露,2019-12-23,"人工智能,基础技术层,计算机视觉",11
2019122315164321395830,1516432,御梵集团,湖州御梵化妆品科技有限公司,https://data.cyzone.cn/company/1516432.html,1,1395830,1395830,风物资本,https://data.cyzone.cn/capital/1395830.html,天使轮,数百万人民币,2019-12-23,"消费,消费品品牌,护理品牌",11
2019122312908699999999,1290869,聚辰半导体,聚辰半导体股份有限公司,https://data.cyzone.cn/company/1290869.html,0,9999999,9999999,未透露,unknown,IPO,未披露,2019-12-23,"人工智能,场景应用层,AI制造",11
2019122313275869999999,1327586,苏打科技,苏打（北京）交通网络科技有限公司,https://data.cyzone.cn/company/1327586.html,0,9999999,9999999,未透露,unknown,A+轮,1000万人民币,2019-12-23,"汽车交通,出行用车,汽车租赁",11
2019122315163039999999,1516303,澳优乳业,澳优乳业（中国）有限公司,https://data.cyzone.cn/company/1516303.html,0,9999999,9999999,未透露,unknown,股权转让,未披露,2019-12-23,"消费,食,食品品牌",11
2019122315162901408577,1516290,智空未来,深圳智空未来信息技术有限公司,https://data.cyzone.cn/company/1516290.html,1,1408577,1408577,中海投资,https://data.cyzone.cn/capital/1408577.html,Pre-B,数千万人民币,2019-12-23,"智能制造,无人机,反无人机系统",11
2019122315163949999999,1516394,宏链财经,上海象马信息科技有限公司,https://data.cyzone.cn/company/1516394.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2019-12-23,"区块链,区块链媒体,区块链行业资讯",11
2019122315162811393267,1516281,星汉数智,湖南星汉数智科技有限公司,https://data.cyzone.cn/company/1516281.html,2,"1393267,1401918",1393267,"松禾资本,长沙麓谷高新创投","https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/1401918.html",天使轮,数千万人民币,2019-12-23,"人工智能,基础层,数据",10
2019122335394133300139,3539413,潼关富源,潼关县富源工业有限责任公司,https://data.cyzone.cn/company/3539413.html,1,3300139,3300139,达刚路机,https://data.cyzone.cn/capital/3300139.html,并购,未披露,2019-12-23,"能源电力,能源服务,能源勘探",10
2019122335394163299849,3539416,钰泰半导体,钰泰半导体南通有限公司,https://data.cyzone.cn/company/3539416.html,1,3299849,3299849,圣邦股份,https://data.cyzone.cn/capital/3299849.html,并购,未披露,2019-12-23,"智能制造,集成电路,芯片",10
2019122336006361139231,3600636,美尚,美尚（广州）化妆品股份有限公司,https://data.cyzone.cn/company/3600636.html,2,"1139231,1396600",1139231,"京东,Sequoia Capital","https://data.cyzone.cn/capital/1139231.html,https://data.cyzone.cn/capital/1396600.html",天使轮,未透露,2019-12-23,"传统行业,制造业,化学化工",10
2019122312634681393595,1263468,安普诺,北京安普诺信息技术有限公司,https://data.cyzone.cn/company/1263468.html,1,1393595,1393595,快创营创投,https://data.cyzone.cn/capital/1393595.html,战略投资,未披露,2019-12-23,"企业服务,企业安全,信息安全",10
2019122331348999999999,3134899,和同信息,山东和同信息科技股份有限公司,https://data.cyzone.cn/company/3134899.html,0,9999999,9999999,未透露,unknown,新三板定增,3000万人民币,2019-12-23,"智能制造,智能制造装备,仪器设备",10
